 INFO 2022-01-21 14:49:38,103 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -221
 INFO 2022-01-21 14:49:38,103 [0x000026e4] [mcuServer] Fusioned pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -177
 INFO 2022-01-21 14:49:38,103 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1193
 INFO 2022-01-21 14:49:38,135 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 3
 INFO 2022-01-21 14:49:38,136 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 71
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 304
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 67
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1035
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 46
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -250
 INFO 2022-01-21 14:49:38,137 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 41
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -257
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 4
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 43
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2466
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 2
 INFO 2022-01-21 14:49:38,138 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 3
 INFO 2022-01-21 14:49:38,139 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 3
 INFO 2022-01-21 14:49:38,139 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 42
 INFO 2022-01-21 14:49:38,139 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 281
 INFO 2022-01-21 14:49:38,139 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 4
 INFO 2022-01-21 14:49:38,139 [0x00003e48] [mcuServer] Current received FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5pointcloud#0 is 5.973121
 INFO 2022-01-21 14:49:38,140 [0x00003e48] [mcuServer] Current transform FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 5.973121
 INFO 2022-01-21 14:49:38,140 [0x00003e48] [mcuServer] Current decoded FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 5.973121
 INFO 2022-01-21 14:49:38,140 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.932802
 INFO 2022-01-21 14:49:38,140 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.932802
 INFO 2022-01-21 14:49:38,140 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.932802
 INFO 2022-01-21 14:49:38,141 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 14.932802
 INFO 2022-01-21 14:49:38,141 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.932802
 INFO 2022-01-21 14:49:38,141 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.932802
 INFO 2022-01-21 14:49:38,141 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 12.444001
 INFO 2022-01-21 14:49:38,141 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.444001
 INFO 2022-01-21 14:49:38,142 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.444001
 INFO 2022-01-21 14:49:38,142 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 12.444001
 INFO 2022-01-21 14:49:38,142 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.946242
 INFO 2022-01-21 14:49:38,142 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.444001
 INFO 2022-01-21 14:49:38,143 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 12.444001
 INFO 2022-01-21 14:49:38,143 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 12.444001
 INFO 2022-01-21 14:49:38,143 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 12.444001
 INFO 2022-01-21 14:49:38,143 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 15.430562
 INFO 2022-01-21 14:49:38,143 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 15.430562
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 15.430562
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.932802
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.932802
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.932802
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 7
 INFO 2022-01-21 14:49:38,144 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 44
 INFO 2022-01-21 14:49:38,145 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1053
 INFO 2022-01-21 14:49:39,102 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:39,102 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:39,104 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 207
 INFO 2022-01-21 14:49:39,104 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1019
 INFO 2022-01-21 14:49:39,105 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 344
 INFO 2022-01-21 14:49:39,105 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 280
 INFO 2022-01-21 14:49:39,105 [0x000026e4] [mcuServer] Fusion time(milliseconds): 7
 INFO 2022-01-21 14:49:39,105 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 15.968064
 INFO 2022-01-21 14:49:39,105 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.970059
 INFO 2022-01-21 14:49:39,106 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:49:39,106 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:49:39,106 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:49:39,107 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:49:39,107 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:49:39,107 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:49:39,107 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:49:39,108 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:49:39,108 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:49:39,108 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:49:39,108 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:49:39,109 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:49:39,109 [0x000026e4] [mcuServer] Current fusion FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:49:39,109 [0x000026e4] [mcuServer] Current sent FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:49:39,118 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 76
 INFO 2022-01-21 14:49:39,123 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1050
 INFO 2022-01-21 14:49:39,123 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 2
 INFO 2022-01-21 14:49:39,123 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 2
 INFO 2022-01-21 14:49:39,123 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 44
 INFO 2022-01-21 14:49:39,123 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 288
 INFO 2022-01-21 14:49:39,124 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 47
 INFO 2022-01-21 14:49:39,124 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1019
 INFO 2022-01-21 14:49:39,124 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 42
 INFO 2022-01-21 14:49:39,124 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -267
 INFO 2022-01-21 14:49:39,124 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 44
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -260
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 2
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 49
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2438
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 2
 INFO 2022-01-21 14:49:39,125 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 1
 INFO 2022-01-21 14:49:39,126 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 46
 INFO 2022-01-21 14:49:39,126 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 267
 INFO 2022-01-21 14:49:39,126 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 4
 INFO 2022-01-21 14:49:39,126 [0x00003e48] [mcuServer] Current received FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5pointcloud#0 is 5.988024
 INFO 2022-01-21 14:49:39,127 [0x00003e48] [mcuServer] Current transform FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 5.988024
 INFO 2022-01-21 14:49:39,127 [0x00003e48] [mcuServer] Current decoded FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 5.988024
 INFO 2022-01-21 14:49:39,127 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.970059
 INFO 2022-01-21 14:49:39,127 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.970059
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.970059
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 13.972056
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.970059
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 13.972056
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 11.976048
 INFO 2022-01-21 14:49:39,128 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.976048
 INFO 2022-01-21 14:49:39,129 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.976048
 INFO 2022-01-21 14:49:39,129 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 11.976048
 INFO 2022-01-21 14:49:39,129 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.976048
 INFO 2022-01-21 14:49:39,129 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.976048
 INFO 2022-01-21 14:49:39,130 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 11.976048
 INFO 2022-01-21 14:49:39,130 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.976048
 INFO 2022-01-21 14:49:39,130 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.976048
 INFO 2022-01-21 14:49:39,131 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 14.970059
 INFO 2022-01-21 14:49:39,131 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.970059
 INFO 2022-01-21 14:49:39,131 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.970059
 INFO 2022-01-21 14:49:39,131 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.970059
 INFO 2022-01-21 14:49:39,132 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.970059
 INFO 2022-01-21 14:49:39,132 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.970059
 INFO 2022-01-21 14:49:39,132 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 4
 INFO 2022-01-21 14:49:39,132 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 3
 INFO 2022-01-21 14:49:40,102 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -212
 INFO 2022-01-21 14:49:40,102 [0x000026e4] [mcuServer] Fusioned pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -170
 INFO 2022-01-21 14:49:40,104 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1117
 INFO 2022-01-21 14:49:40,104 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 222
 INFO 2022-01-21 14:49:40,104 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:40,104 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:40,105 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1089
 INFO 2022-01-21 14:49:40,105 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 332
 INFO 2022-01-21 14:49:40,105 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 335
 INFO 2022-01-21 14:49:40,105 [0x000026e4] [mcuServer] Fusion time(milliseconds): 14
 INFO 2022-01-21 14:49:40,118 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 42
 INFO 2022-01-21 14:49:40,121 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1002
 INFO 2022-01-21 14:49:40,121 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 2
 INFO 2022-01-21 14:49:40,121 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 50
 INFO 2022-01-21 14:49:40,121 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1050
 INFO 2022-01-21 14:49:40,122 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 7
 INFO 2022-01-21 14:49:40,122 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 48
 INFO 2022-01-21 14:49:40,122 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 279
 INFO 2022-01-21 14:49:40,122 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 43
 INFO 2022-01-21 14:49:40,123 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -260
 INFO 2022-01-21 14:49:40,123 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 41
 INFO 2022-01-21 14:49:40,123 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1009
 INFO 2022-01-21 14:49:40,123 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 42
 INFO 2022-01-21 14:49:40,123 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -254
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 3
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 7
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 41
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2557
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 42
 INFO 2022-01-21 14:49:40,124 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 261
 INFO 2022-01-21 14:49:40,125 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 1
 INFO 2022-01-21 14:49:40,125 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 1
 INFO 2022-01-21 14:49:40,125 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 4
 INFO 2022-01-21 14:49:41,102 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -237
 INFO 2022-01-21 14:49:41,102 [0x000026e4] [mcuServer] Fusioned pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -194
 INFO 2022-01-21 14:49:41,103 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1083
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 197
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1077
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 306
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 311
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Fusion time(milliseconds): 9
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.500000
 INFO 2022-01-21 14:49:41,104 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 15.500000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:49:41,105 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:49:41,106 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
